,x,y,z,qx,qy,qz,qw,type,map
46,33.5255279541,23.7558403015,-0.352307468653,-0.000179573688311,-0.0102769389231,0.690095725062,0.723645108137,1.0,1.0
47,33.5089683533,24.8173217773,-0.339507699013,-3.7527135467e-05,-0.00972225454692,0.710973805447,0.703151281252,1.0,1.0
48,33.4942016602,25.8712978363,-0.326859712601,-0.000187916266677,-0.00932658086449,0.710981767085,0.703148566413,1.0,1.0
49,33.4735374451,26.9524040222,-0.31664249301,-0.000296058917649,-0.00914711405196,0.711049203568,0.703082692689,1.0,1.0
50,33.4550857544,28.013343811,-0.303666681051,-0.000523310046444,-0.00909086838829,0.711090424813,0.703041599052,1.0,1.0
51,33.4386940002,29.0798091888,-0.288750916719,-0.000564626646695,-0.00912037224317,0.711430307496,0.70269724461,1.0,1.0
52,33.4245567322,30.144733429,-0.272240579128,-0.00039790037002,-0.00896172298743,0.713647977254,0.700447067063,1.0,1.0
53,33.3969497681,31.2168273926,-0.260073512793,-0.000463206703929,-0.00915372287033,0.717090985557,0.696919301806,1.0,1.0
54,33.3417434692,32.2897338867,-0.243570238352,-0.000665306557577,-0.0095050967478,0.727132668531,0.68643083618,1.0,1.0
55,33.227973938,33.3626213074,-0.225915938616,-0.0010525039257,-0.00968144599524,0.751596241274,0.659551553665,1.0,1.0
56,33.0262641907,34.4112739563,-0.215106233954,-0.00156099639741,-0.0097277303545,0.783580681197,0.621211920851,1.0,1.0
57,32.7653999329,35.4492530823,-0.200194224715,-0.00191619933181,-0.0103044698946,0.791827910839,0.610654325864,1.0,1.0
58,32.473361969,36.4759407043,-0.190874323249,-0.00213748773237,-0.0102604268627,0.791897056797,0.610564661787,1.0,1.0
59,32.185382843,37.5128440857,-0.188397794962,-0.00209268029528,-0.0102062518633,0.791981165526,0.610456621361,1.0,1.0
60,31.8983211517,38.5336723328,-0.17371571064,-0.00197405027576,-0.0103620672646,0.792045987991,0.610370284003,1.0,1.0
61,31.5914573669,39.6636276245,-0.160999760032,-0.00178033160331,-0.0103205281851,0.792270818327,0.610079722286,1.0,1.0
62,31.2921676636,40.6985321045,-0.153090238571,-0.00137614396882,-0.0100229559054,0.792336173972,0.610000847539,1.0,1.0
63,31.0146827698,41.7110900879,-0.140842035413,-0.00156543565226,-0.0102453000239,0.793459899385,0.608534281127,1.0,1.0
64,30.6787776947,42.7342338562,-0.134867802262,-0.00207730509091,-0.0100536960207,0.832716100783,0.553605006748,1.0,1.0
65,30.1492958069,43.6741447449,-0.135351777077,-0.00289871869276,-0.00976953260488,0.881392482222,0.472274756837,1.0,1.0
66,29.4813327789,44.4797515869,-0.132486283779,-0.00432801596097,-0.0100385694734,0.922243629553,0.386454632719,1.0,1.0
67,28.6891155243,45.0982513428,-0.13465103507,-0.00474754693593,-0.00958566495502,0.952536873863,0.304235237533,1.0,1.0
68,27.7566375732,45.5946769714,-0.142898529768,-0.00592710854305,-0.00835777664443,0.975402599554,0.22019261054,1.0,1.0
69,26.7780761719,46.0264358521,-0.150450825691,-0.00558330808446,-0.00862888484966,0.975445346368,0.220001693778,1.0,1.0
70,25.852399826,46.4246482849,-0.154293075204,-0.00497437273751,-0.00763986862879,0.9753176032,0.220618360324,1.0,1.0
71,24.8923721313,46.8574981689,-0.165203854442,-0.00458295076175,-0.00744342332526,0.974918811992,0.222389078051,1.0,1.0
72,23.9098033905,47.2827033997,-0.178688779473,-0.00498672213004,-0.00776833075107,0.979297230867,0.202217010302,1.0,1.0
73,22.9697093964,47.6366081238,-0.187717139721,-0.00496275881928,-0.00858966466589,0.98562933601,0.168630960035,1.0,1.0
74,21.9963035583,47.890045166,-0.198993727565,-0.00476642475784,-0.00857517311494,0.992957938468,0.118060493111,1.0,1.0
75,21.0006828308,48.03074646,-0.211171746254,-0.00534480061843,-0.00827171820046,0.998650117727,0.0509995504786,1.0,1.0
76,19.9547233582,48.0893859863,-0.223184660077,-0.00533862567445,-0.00861602571063,0.999176822915,0.0392802714634,1.0,1.0
77,18.8923149109,48.1479949951,-0.23595122993,-0.00491550359091,-0.00743735057596,0.999185750395,0.0393492039103,1.0,1.0
78,17.8897914886,48.2177200317,-0.244661301374,-0.00423706306311,-0.00714455744021,0.999191678045,0.0393318334284,1.0,1.0
79,16.8737945557,48.2585868835,-0.257367640734,-0.00343024688669,-0.00530200625331,0.999190936859,0.0397189354692,1.0,1.0
80,15.8636169434,48.3045425415,-0.264188677073,-0.00284137471778,-0.00465166904901,0.999231764871,0.0388093885335,1.0,1.0
81,14.7988891602,48.3765144348,-0.274817615747,-0.00207125932203,-0.00314605479362,0.999209871016,0.0395657160804,1.0,1.0
82,13.72560215,48.4601707458,-0.286986380816,-0.0022008051917,-0.00340425829635,0.99931276089,0.0368452629766,1.0,1.0
83,12.6793756485,48.4682617188,-0.283300697803,-0.00511426102192,-0.00534143275769,0.998929083734,-0.0456727391421,1.0,1.0
84,11.6351490021,48.3689804077,-0.292395204306,-0.00524483564908,-0.00747503835694,0.997975612941,-0.0629387914962,1.0,1.0
85,10.5490169525,48.2748031616,-0.303501546383,-0.0037278421374,-0.0075699019751,0.998055758555,-0.0617535634018,1.0,1.0
86,9.49183177948,48.1103057861,-0.313422352076,-0.00395097414444,-0.00634869289427,0.994787295035,-0.10169720517,1.0,1.0
87,8.45904445648,47.8682479858,-0.318990290165,-0.00452705093209,-0.00546302244819,0.990093231059,-0.14023214684,1.0,1.0
88,7.44406938553,47.5726013184,-0.3274269104,-0.00451377758137,-0.00760039396238,0.986415716616,-0.164030161363,1.0,1.0
89,6.39341163635,47.2670173645,-0.332425504923,-0.00438905672589,-0.00459414823711,0.987217429087,-0.159252559446,1.0,1.0
90,5.36647415161,46.9693069458,-0.343838125467,-0.00459282071956,-0.00638491592748,0.986468081424,-0.163764657905,1.0,1.0
91,4.33719730377,46.682384491,-0.350637555122,-0.0039770359593,-0.00538266059409,0.986998293801,-0.160591339071,1.0,1.0
92,3.37813949585,46.3947143555,-0.359724938869,-0.0033827352153,-0.00530911992155,0.987052265998,-0.160275370961,1.0,1.0
93,2.41820597649,46.0868415833,-0.366505891085,-0.00325859106569,-0.00483897598415,0.987150536413,-0.159686519012,1.0,1.0
94,1.39382743835,45.783657074,-0.370581388474,-0.0033889875603,-0.00550417354946,0.986488034969,-0.163705759518,1.0,1.0
95,0.358098804951,45.4609642029,-0.376327633858,-0.00350273477023,-0.00508003075004,0.986258429602,-0.165094621887,1.0,1.0
96,-0.67353194952,45.1709022522,-0.384417712688,-0.00293651971276,-0.00449091941469,0.986622296224,-0.162934505515,1.0,1.0
97,-1.69806671143,44.8812599182,-0.388773083687,-0.00317353113535,-0.00474961936744,0.986847466963,-0.161553231987,1.0,1.0
98,-2.66393876076,44.5926475525,-0.396919906139,-0.00331295940511,-0.00424054873972,0.9872821484,-0.158886756836,1.0,1.0
99,-3.69779419899,44.3210144043,-0.404600560665,-0.0031904573912,-0.004448828214,0.995751023151,-0.0919234942965,1.0,1.0
100,-4.77772378922,44.2243995667,-0.409119844437,-0.00284557870622,-0.00470461378996,0.999221209969,-0.0390735567857,1.0,1.0
101,-5.8568406105,44.1483459473,-0.414370805025,-0.00257932941427,-0.00433007016217,0.999219625872,-0.0391757172901,1.0,1.0
102,-6.91585159302,44.0899124146,-0.419831484556,-0.00293961609468,-0.00468222197147,0.999354236304,-0.0355041664441,1.0,1.0
103,-7.95408439636,44.0714683533,-0.424396008253,-0.00251753781223,-0.00499946194564,0.999610511883,0.0273402984038,1.0,1.0
104,-9.03459453583,44.198223114,-0.427952051163,-0.00169380202815,-0.00540257949118,0.995489804287,0.0946994864309,1.0,1.0
105,-10.0301847458,44.3580207825,-0.430557698011,-0.00148709919867,-0.00530123847322,0.995803262023,0.0913539750182,1.0,1.0
106,-11.076218605,44.4983558655,-0.431692361832,-0.00220134591098,-0.00476175145025,0.999026370924,0.0438039952183,1.0,1.0
107,-12.1495189667,44.5473937988,-0.436278223991,-0.00217221300739,-0.00489176562711,0.999142478233,0.0410567937252,1.0,1.0
108,-13.2176208496,44.6096725464,-0.44162145257,-0.00275687408122,-0.00408853816776,0.999781944555,0.0202915460821,1.0,1.0
109,-14.286318779,44.5996932983,-0.446525901556,-0.00271339698661,-0.00407617238751,0.999986000765,-0.00200513598185,1.0,1.0
110,-15.3604316711,44.6019935608,-0.450412333012,-0.00223796313882,-0.00404280249593,0.999986711959,-0.0022854267257,1.0,1.0
111,-16.4406204224,44.6032066345,-0.454315781593,-0.00203437357547,-0.00463966176117,0.999983080698,-0.00285887757122,1.0,1.0
112,-17.4959087372,44.6269645691,-0.462703853846,-0.00185080767604,-0.00506888211882,0.999837244594,-0.0172152626279,1.0,1.0
113,-18.579164505,44.5793495178,-0.471801042557,-0.00228855859248,-0.00411816027491,0.996025723743,-0.088941334021,1.0,1.0
114,-19.6372871399,44.3672714233,-0.473301440477,-0.00247762831903,-0.00394521808726,0.993581680989,-0.11302097069,1.0,1.0
115,-20.6811237335,44.171081543,-0.47601044178,-0.00277128041125,-0.00390172103824,0.993346202404,-0.115067018505,1.0,1.0
116,-21.7255268097,43.9544143677,-0.485866904259,-0.00333696333724,-0.004020395389,0.992419106928,-0.122788506389,1.0,1.0
117,-22.6845874786,43.6702003479,-0.493955641985,-0.00340385709938,-0.00351629566995,0.985596354866,-0.169044002252,1.0,1.0
118,-23.7051448822,43.3318138123,-0.499384462833,-0.00339310644321,-0.00403841260403,0.986123641226,-0.165928726469,1.0,1.0
119,-24.7251815796,43.0347824097,-0.505561411381,-0.00319119319697,-0.00391717805517,0.985572558153,-0.169178026406,1.0,1.0
120,-25.6867485046,42.7582969666,-0.512700915337,-0.00279278463561,-0.00417372109379,0.987216701696,-0.159304627361,1.0,1.0
121,-26.6584243774,42.5094413757,-0.514818906784,-0.00247893124458,-0.00394648911791,0.993975762767,-0.10950097331,1.0,1.0
122,-27.6829395294,42.4005470276,-0.519161820412,-0.00169993994118,-0.00487440995116,0.997972347847,0.0634392880172,1.0,1.0
123,-28.6971664429,42.6948471069,-0.520183026791,-0.00135752142295,-0.00499299459742,0.987956448507,0.154645669174,1.0,1.0
124,-29.7166690826,42.9053115845,-0.47984752059,0.0541424445164,-0.0110007500677,0.990427434714,0.126495358674,1.0,1.0
125,-30.7913188934,42.9131813049,-0.473262965679,-0.00182089923663,-0.00472835212315,0.998967439248,-0.0451484477585,1.0,1.0
126,-31.8517189026,42.8368263245,-0.474623829126,-0.00215246707579,-0.0045026643096,0.998835392078,-0.0479890866011,1.0,1.0
127,-32.9087638855,42.7640991211,-0.478469103575,-0.00166048229991,-0.00424790051055,0.999977749897,0.00486804375914,1.0,1.0
128,-33.9409637451,42.8391876221,-0.481040924788,-0.00159913230598,-0.00452454726419,0.998756294855,0.0496269557337,1.0,1.0
129,-34.979259491,42.926410675,-0.485124886036,-0.00158449329259,-0.00474807735477,0.99875430739,0.049646536757,1.0,1.0
130,-36.0566673279,43.0003509521,-0.488033801317,-0.000907955878391,-0.00450899962563,0.997199046151,0.0746519048264,1.0,1.0
131,-37.0513839722,43.216129303,-0.487242162228,-0.000367216892855,-0.00451785537469,0.982967602122,0.18372301792,1.0,1.0
132,-38.0035057068,43.6027069092,-0.488735049963,-0.000453989416864,-0.00362373733057,0.979020915264,0.203727047534,1.0,1.0
133,-39.0034141541,44.0021133423,-0.488797545433,-0.000658091269823,-0.00421781196803,0.980213581387,0.197896720139,1.0,1.0
134,-40.0124549866,44.3757019043,-0.486151307821,-0.000568429177725,-0.00473234833257,0.988259636237,0.152709440286,1.0,1.0
135,-40.9934501648,44.6137390137,-0.486546725035,-0.000342311023927,-0.00496886673157,0.990693652463,0.136019410955,1.0,1.0
136,-42.0424728394,44.8647117615,-0.490389198065,-0.000188417493083,-0.00552972557541,0.994175153494,0.107634338433,1.0,1.0
137,-43.1025123596,44.9417190552,-0.494316190481,-0.00155261576658,-0.00457492219623,0.999956615058,-0.00796413662215,1.0,1.0
138,-44.1707000732,44.9211997986,-0.491017222404,-0.00149605829257,-0.0047322221764,0.999523502603,-0.0304653184444,1.0,1.0
139,-45.2320899963,44.7581672668,-0.511535644531,-0.0400786745438,0.0345657409315,0.988588073538,-0.141040881516,1.0,1.0
140,-46.2062606812,44.3757972717,-0.556817889214,-0.00190889856275,-0.00439672900812,0.967496846284,-0.252837650104,1.0,1.0
141,-47.0949707031,43.7985954285,-0.561051368713,-0.00210230513958,-0.00397820084741,0.934984459415,-0.35466013997,1.0,1.0
142,-47.8209724426,43.0464706421,-0.569410800934,-0.00272030441273,-0.00395640657913,0.893793175019,-0.448453684432,1.0,1.0
143,-48.4031639099,42.1950187683,-0.579212725163,0.00267823202194,0.00363738402555,-0.848393425622,0.529346948487,1.0,1.0
144,-48.7928085327,41.1986160278,-0.587963819504,0.00260218509532,0.00309578064868,-0.783944304761,0.620817986054,1.0,1.0
145,-48.9097137451,40.1404495239,-0.601048946381,0.00301583951401,0.00278417075491,-0.709478922575,0.704714702222,1.0,1.0
146,-48.791179657,39.0966110229,-0.610953688622,0.00387591802183,0.00204469309712,-0.623047837039,0.782171457707,1.0,1.0
147,-48.422542572,38.0945930481,-0.619500160217,0.0041961406722,0.00126486629313,-0.523177433157,0.852212512201,1.0,1.0
148,-47.8039779663,37.217502594,-0.628076791763,0.00454044309997,0.000988815944686,-0.423149824028,0.90604780947,1.0,1.0
149,-47.0883712769,36.4149780273,-0.631997942924,0.00501584103934,0.000764548782902,-0.423490310952,0.905886424081,1.0,1.0
150,-46.4089393616,35.6348114014,-0.637477397919,0.0052458902484,0.000693892939908,-0.423980423573,0.905655894684,1.0,1.0
151,-45.73279953,34.8820495605,-0.643804490566,0.00482871585805,0.000812964516974,-0.423941613571,0.90567628371,1.0,1.0
152,-45.0213394165,34.0736694336,-0.62138915062,0.0342263350419,-0.0407608220576,-0.434681325999,0.899010154672,1.0,1.0
153,-44.3571166992,33.2775039673,-0.60994553566,0.00522847480001,0.000410272024687,-0.425524173224,0.904931860822,1.0,1.0
154,-43.7584953308,32.4138755798,-0.61555492878,0.00485439645516,0.000911441687729,-0.517124771617,0.855895773263,1.0,1.0
155,-43.3811531067,31.4352054596,-0.62521648407,0.00471167504333,0.00174021340682,-0.626006366675,0.779801770105,1.0,1.0
156,-43.2971839905,30.3592758179,-0.68992292881,0.00866820865952,0.00637435248464,-0.711513175342,0.702590372197,1.0,1.0
157,-43.3228416443,29.3586502075,-0.691606640816,0.00441104086392,0.00259409931556,-0.711994635102,0.702166257345,1.0,1.0
158,-43.3465652466,28.2886867523,-0.702930927277,0.00458800983354,0.0028123214316,-0.711685586571,0.702477520553,1.0,1.0
159,-43.3110351562,27.209028244,-0.714460730553,0.00457667192908,0.00251050012165,-0.673127956247,0.739507610496,1.0,1.0
160,-43.1205673218,26.1537628174,-0.722795188427,0.00446528935897,0.00216706307612,-0.642561546028,0.766218000698,1.0,1.0
161,-42.9508323669,25.104227066,-0.731869459152,0.00448468746452,0.00204732243267,-0.642357044775,0.766389667908,1.0,1.0
162,-42.7774009705,24.0957794189,-0.739157736301,0.00462763889674,0.00162641893505,-0.642766058445,0.766046822219,1.0,1.0
163,-42.5832443237,23.0410480499,-0.749289870262,0.00444274077388,0.00160483147628,-0.651846640459,0.758336102195,1.0,1.0
164,-42.4641113281,21.9937343597,-0.757734537125,0.0043786310406,0.00174314056135,-0.679418751911,0.733735612194,1.0,1.0
165,-42.4243888855,20.927154541,-0.764734268188,0.00440429376011,0.00224812853691,-0.699345289069,0.714766895408,1.0,1.0
166,-42.4094314575,19.8578453064,-0.77351886034,0.00418371224357,0.00212831033838,-0.699029562939,0.715077364335,1.0,1.0
167,-42.3748893738,18.7850818634,-0.78345733881,0.00408153934703,0.00234514940869,-0.698842766593,0.715259833131,1.0,1.0
168,-42.3465576172,17.7112083435,-0.792848527431,0.00473775821793,0.00171207993447,-0.698783861833,0.715315131163,1.0,1.0
169,-42.3280944824,16.6532020569,-0.800709307194,0.00440810857587,0.00189242417761,-0.698654413504,0.715443217733,1.0,1.0
170,-42.3063011169,15.5821495056,-0.808257639408,0.00438117690904,0.0018396204914,-0.697676597363,0.71639708722,1.0,1.0
171,-42.2820625305,14.5789804459,-0.814392507076,0.00416386009878,0.00183550161269,-0.69777887336,0.716298776416,1.0,1.0
172,-42.2593574524,13.5186252594,-0.823723614216,0.00446905390968,0.00165105424182,-0.697737390805,0.716337793956,1.0,1.0
173,-42.235206604,12.5099458694,-0.833650767803,0.00450495634976,0.00162837210102,-0.697275648414,0.716787084078,1.0,1.0
174,-42.2211151123,11.4541025162,-0.841491758823,0.00452041950818,0.0015356920469,-0.695246342654,0.718755682053,1.0,1.0
175,-42.1462745667,10.3997268677,-0.853420317173,0.0049426556862,0.00147453125213,-0.656777507992,0.754066774833,1.0,1.0
176,-41.9843063354,9.386302948,-0.865080833435,0.00450297388757,0.00148209252976,-0.648522125555,0.76118104239,1.0,1.0
177,-41.811214447,8.33582305908,-0.87234377861,0.00408005474486,0.00176921786149,-0.631449870155,0.775403949244,1.0,1.0
178,-41.5400123596,7.32414627075,-0.879460930824,0.00452062672785,0.00114691247449,-0.597197824437,0.80208042428,1.0,1.0
179,-41.1758613586,6.30229330063,-0.885424673557,0.00468603453027,0.00100498540822,-0.554364166768,0.83226041699,1.0,1.0
180,-40.7424507141,5.3885717392,-0.893657326698,0.00441261471815,0.000756920419133,-0.51215451527,0.85888166146,1.0,1.0
181,-40.1603965759,4.51631307602,-0.900464892387,0.00475889474854,0.000739473774535,-0.466246659095,0.88464165569,1.0,1.0
182,-39.502368927,3.6959400177,-0.907919943333,0.00496719479276,0.00059270444201,-0.41781761073,0.908517154401,1.0,1.0
183,-38.7488594055,2.95298194885,-0.912692844868,0.0052657612955,0.000559627128045,-0.369770034785,0.929108217567,1.0,1.0
184,-37.9665565491,2.29726552963,-0.914372503757,0.00513794196487,2.73669978706e-05,-0.325223227891,0.945623314456,1.0,1.0
185,-37.0734901428,1.72737157345,-0.919752717018,0.00509991170477,-0.000178877067802,-0.275352633361,0.961329748944,1.0,1.0
186,-36.1298942566,1.23494851589,-0.924069523811,0.00487357523249,-0.000597742988759,-0.224045648311,0.97456628222,1.0,1.0
187,-35.1316795349,0.863845586777,-0.92590379715,0.00523074699286,-0.000972847190029,-0.17279193931,0.984943977373,1.0,1.0
188,-34.107963562,0.573817789555,-0.928596735001,0.00538586376629,-0.00124220285085,-0.11914132537,0.99286192091,1.0,1.0
189,-33.0399398804,0.395249903202,-0.925582170486,0.00572817441976,-0.00175004181651,-0.0621974019438,0.998045895018,1.0,1.0
190,-31.9780845642,0.291655361652,-0.927776992321,0.00557411373178,-0.00182271480344,-0.0445360637011,0.998990563517,1.0,1.0
191,-30.9118270874,0.210577815771,-0.927402734756,0.00565311303099,-0.00170377901889,-0.0458960038438,0.998928774378,1.0,1.0
192,-29.8421916962,0.129057258368,-0.929450631142,0.0060546529359,-0.00173079108359,-0.0444580447964,0.998991405265,1.0,1.0
193,-28.7759685516,0.0669141709805,-0.924716234207,0.00581689505422,-0.00172446386461,-0.0470447656327,0.998874356455,1.0,1.0
194,-27.7235183716,-0.0241249091923,-0.920830011368,0.00591806841731,-0.00139000568406,-0.0471242382884,0.998870537415,1.0,1.0
195,-26.6509609222,-0.0901654884219,-0.918841063976,0.00612403054235,-0.00121684115333,-0.0461045841112,0.998917105105,1.0,1.0
196,-25.574054718,-0.176374658942,-0.919085323811,0.00660664475786,-0.0014034407964,-0.0193806883181,0.999789363576,1.0,1.0
197,-24.5274028778,-0.205867871642,-0.914174258709,0.00789999443538,-0.00197703519442,0.00303668248485,0.999962229276,1.0,1.0
198,-23.3574066162,-0.200082495809,-0.913949072361,0.00664324747442,-0.00179358927645,0.00331689012202,0.999970823845,1.0,1.0
199,-22.2847690582,-0.188536033034,-0.911235690117,0.00687093926288,-0.00202455662967,0.00393392613889,0.999966607237,1.0,1.0
200,-21.214756012,-0.184576094151,-0.910531640053,0.00641380316037,-0.00224266079821,0.00360171487247,0.999970430189,1.0,1.0
201,-20.1441688538,-0.197798997164,-0.910790920258,0.00683069937626,-0.00262600429969,0.00440564811752,0.999963517291,1.0,1.0
202,-18.9879646301,-0.177457600832,-0.896985411644,0.0061522233013,-0.00228064203863,0.00447379985449,0.99996846647,1.0,1.0
203,-17.924987793,-0.167697414756,-0.894479930401,0.00600451667357,-0.00206411067698,0.00470131267083,0.999968790956,1.0,1.0
204,-16.8829708099,-0.173290550709,-0.895671486855,0.00587356324021,-0.00163017132917,0.00399553583596,0.999973439392,1.0,1.0
205,-15.8805952072,-0.158902019262,-0.891436338425,0.00549241737685,-0.00160946935722,-0.02102168231,0.999762637746,1.0,1.0
206,-14.8144083023,-0.200040578842,-0.890276730061,0.00524264260687,-0.00164118731493,-0.020806017834,0.999768438602,1.0,1.0
207,-13.7407770157,-0.203495800495,-0.886943757534,0.00519033130684,-0.00203719929874,0.0293610768688,0.999553318961,1.0,1.0
208,-12.6771831512,-0.158173754811,-0.885676324368,0.00552092148302,-0.00199786647163,0.0294110127701,0.999550158963,1.0,1.0
209,-11.6593055725,-0.122214317322,-0.88332003355,0.00540862931098,-0.00251010956673,0.0239747211925,0.999694782833,1.0,1.0
210,-10.613401413,-0.0871119722724,-0.87905395031,0.0059356158119,-0.00264482544423,0.017711955159,0.999822014164,1.0,1.0
211,-9.60496997833,-0.0679455474019,-0.878099322319,0.0056413929115,-0.00301209350351,0.0179939505698,0.999817643234,1.0,1.0
212,-8.54629039764,-0.0330205634236,-0.875861525536,0.00505181786546,-0.00320078526295,0.0180596406773,0.999819025368,1.0,1.0
213,-7.48158740997,-0.0105319749564,-0.876106083393,0.00467299989164,-0.00326023282119,0.0184069228221,0.999814342339,1.0,1.0
214,-6.48010730743,0.01471977029,-0.879704773426,0.00458970745958,-0.00361156936485,0.0186665506457,0.999808707223,1.0,1.0
