,x,y,z,qx,qy,qz,qw,type,map
247,119.67345193,-102.206381163,0.0885456409549,0.0168002109479,-0.00870157595423,-0.0135145298548,0.999713508429,1.0,1.0
248,120.672358361,-102.262631425,0.0978793729563,0.0135756698392,-0.0111449758187,-0.0213654636453,0.999630668618,1.0,1.0
249,121.717691468,-102.298198614,0.10002361417,0.017827128028,-0.00807248014112,-0.027805415089,0.999433535723,1.0,1.0
250,122.759964032,-102.294476209,0.104446847709,0.0213048341894,-0.00434390114139,-0.02582499786,0.999445178892,1.0,1.0
251,123.779687832,-102.351901481,0.114029980269,0.0232461500375,-0.00847675899732,-0.0205653850131,0.999489144,1.0,1.0
252,124.824746972,-102.336447556,0.127786519071,0.0248682749537,-0.0066549608159,-0.00394813430143,0.999649158818,1.0,1.0
253,125.913657891,-102.394745603,0.149051184528,0.0245012080007,-0.00909342676594,-0.0133309391607,0.999594221703,1.0,1.0
254,126.922319189,-102.433136904,0.153648394198,0.02304104115,-0.00621324994996,-0.0210568603912,0.999504908121,1.0,1.0
255,127.979800254,-102.468863528,0.170418920778,0.027267358878,-0.0134693867722,-0.0207788543644,0.999347704045,1.0,1.0
256,128.981211281,-102.484100587,0.173760788231,0.0262080662747,-0.00625632253184,-0.0185189004827,0.999436518635,1.0,1.0
257,130.045996613,-102.560147236,0.191487485721,0.0222869643648,-0.0060262752063,-0.0348481884561,0.999104248395,1.0,1.0
258,131.065593594,-102.67548747,0.200069998463,0.0225254864255,-0.00792012124736,-0.0542698179598,0.998263031834,1.0,1.0
259,132.120974226,-102.80853284,0.209131565605,0.0225996897242,-0.00775939900186,-0.0678016983327,0.997388121971,1.0,1.0
260,133.149431301,-103.018833926,0.212182841308,0.0213540118528,-0.00728246083003,-0.0906129682493,0.99562211721,1.0,1.0
261,134.188967197,-103.252138042,0.219812032252,0.0221323099517,-0.00503081328887,-0.103293956844,0.994389364818,1.0,1.0
262,135.210925544,-103.491818629,0.205647832579,0.0239317852353,-0.00731449352285,-0.0861111958649,0.995969663778,1.0,1.0
263,136.290608771,-103.62264088,0.209478830334,0.0251223112085,-0.00672815951139,-0.0536306797252,0.998238204218,1.0,1.0
264,137.398702776,-103.719431666,0.220007793852,0.0268003950683,-0.00689081025359,-0.0532363718378,0.998220567875,1.0,1.0
265,138.447434924,-103.875742135,0.218458223742,0.0306369559263,-0.00421321717289,-0.0560270729044,0.997932074868,1.0,1.0
266,139.521889898,-103.969703082,0.230471913537,0.0284626589898,-0.00547691204964,-0.0330312681589,0.999061178644,1.0,1.0
267,140.558071897,-103.984459008,0.235643014168,0.0255197835201,-0.00607304920235,-0.00115586908327,0.999644853588,1.0,1.0
268,141.567712904,-103.946414413,0.236772161718,0.0284953981763,-0.00682089926015,0.0232385563483,0.99931839862,1.0,1.0
269,142.58685915,-103.956737755,0.238358567302,0.0272680139657,-0.00326787951539,-0.00934187317982,0.999590049852,1.0,1.0
270,143.593080995,-104.022279363,0.242925855869,0.0260859940223,-0.00235003033387,-0.0278993928647,0.999251155054,1.0,1.0
271,144.679564636,-104.134298209,0.245813726361,0.0234758418304,-0.00467682028645,-0.0367505854666,0.999035539453,1.0,1.0
272,145.698467241,-104.239547648,0.2411146467,0.023808819801,-0.00331116509292,-0.0403957575276,0.998926049287,1.0,1.0
273,146.800610376,-104.383945572,0.250094479453,0.0231332332853,-0.0058407783752,-0.0522084155054,0.998342424405,1.0,1.0
274,147.837368704,-104.4950479,0.240255218916,0.0236243265571,-0.0026386889314,-0.0565289002677,0.998126375162,1.0,1.0
275,148.8314135,-104.652063397,0.240384138435,0.0260092513972,-0.00572415446337,-0.0716016796203,0.997051039757,1.0,1.0
276,149.887016999,-104.780731189,0.243160158962,0.0228855697102,-0.00390686866066,-0.083613384355,0.99620219159,1.0,1.0
277,150.898632442,-104.882421664,0.255942670157,0.0244156713852,-0.00897740722939,-0.0577570714531,0.997995929656,1.0,1.0
278,152.004460388,-104.905050582,0.278741528194,0.0188215006493,-0.0100027588434,-0.0443012042608,0.998763424244,1.0,1.0
279,153.015153417,-104.964006466,0.293344804492,0.0158125497036,-0.00666498664767,-0.050511856222,0.998587005181,1.0,1.0
280,154.140773196,-105.007695622,0.320425345311,0.0228613854472,-0.00455925958112,-0.0499402187536,0.998454501088,1.0,1.0
281,155.20975241,-105.102486028,0.303303913211,0.0286686843146,-0.003393476443,-0.0462732637853,0.998498290239,1.0,1.0
282,156.24748437,-105.138441074,0.330267301786,0.0207756710363,-0.0142532348033,0.0150116681233,0.999581994962,1.0,1.0
283,157.287963078,-105.145284144,0.335893109906,0.0195741190796,-0.0142383631817,0.011884250192,0.999661172361,1.0,1.0
284,158.361105213,-105.074270422,0.369217133998,0.0179904283177,-0.0156099684362,0.0169797011388,0.999572811161,1.0,1.0
285,159.451498776,-105.116406855,0.375151707118,0.0197410736265,-0.0134074736106,0.00492244068911,0.999698299177,1.0,1.0
286,160.467975817,-105.184421135,0.39039990754,0.017212016279,-0.0142740596809,-0.00477770752572,0.999721044863,1.0,1.0
287,161.491850584,-105.253741038,0.417568921145,0.0195186634381,-0.0103744046528,-6.93623912837e-05,0.999743874045,1.0,1.0
288,162.498815085,-105.259119975,0.428839467758,0.0222302647237,-0.00384067622886,0.00670004181736,0.999700053631,1.0,1.0
289,163.510046272,-105.247675389,0.44876327764,0.0230462923194,-0.0160316918333,0.0319290913707,0.999079914513,1.0,1.0
290,164.586546125,-105.156672524,0.443403242984,0.0207383071993,-0.00788243503403,0.0618910579011,0.997817787252,1.0,1.0
291,165.608043032,-105.084195363,0.470106438814,0.0222028750036,-0.00756619235745,0.00400284143926,0.999706177244,1.0,1.0
292,166.657361828,-105.126960383,0.481640124567,0.0215686362482,-0.00770054226832,-0.0136716987427,0.999637096501,1.0,1.0
293,167.671521344,-105.141926154,0.509879532011,0.0218805513806,-0.0155229948847,-0.00617637718203,0.999595370767,1.0,1.0
294,168.775134257,-105.191190818,0.512021033288,0.0224151112077,-0.00398008917296,-0.0287819420978,0.999326076687,1.0,1.0
295,169.822608937,-105.286944007,0.508461588779,0.024630749529,-0.00876422759783,-0.0533807920098,0.998244781915,1.0,1.0
296,170.852457725,-105.411945788,0.528545801932,0.0279186778967,-0.00526522646805,-0.0627229842021,0.997612011217,1.0,1.0
297,171.855962861,-105.534157736,0.546277888821,0.0285638452768,-0.00638627148787,-0.0417765791424,0.99872065513,1.0,1.0
298,172.926984464,-105.558621497,0.550758613954,0.0277258420679,-0.0107684651846,-0.0167455391634,0.999442746524,1.0,1.0
299,173.947005086,-105.598469639,0.55952688482,0.0338349858928,-0.0104748574008,-0.0186367107074,0.999183018401,1.0,1.0
300,175.040145809,-105.597211616,0.588974658471,0.0327542821341,-0.0167197181921,-0.00667965287206,0.999269119162,1.0,1.0
301,176.111503483,-105.625062378,0.580020698389,0.0325894897436,-0.00716598241128,-0.027470250591,0.999063146744,1.0,1.0
302,177.117166692,-105.73333712,0.593503452176,0.033906598342,-0.00805295365856,-0.0545383830119,0.997902712308,1.0,1.0
303,178.124437802,-105.849794417,0.600374713732,0.0344379667066,-0.00777700421629,-0.0633169734873,0.997384612871,1.0,1.0
304,179.347279356,-105.995431118,0.621781418384,0.0335006588587,-0.00839392388568,-0.053142370748,0.997984650888,1.0,1.0
305,180.350021781,-106.141217811,0.625538563422,0.0343926443156,-0.0123432023486,-0.0497532437789,0.998105149989,1.0,1.0
306,181.398083864,-106.249021435,0.646624036246,0.0364559120467,-0.0167153648634,-0.0429556313553,0.998248070448,1.0,1.0
307,182.438038481,-106.36399167,0.640087575059,0.0323137793066,-0.0109557351571,-0.0450444346914,0.998422216027,1.0,1.0
308,183.460782158,-106.417297089,0.683890913293,0.0436620974662,-0.0119052211501,-0.0131635470883,0.99887263983,1.0,1.0
309,184.468754664,-106.480265702,0.686478446004,0.037483819551,-0.0141122614226,-0.0175926176394,0.999011570311,1.0,1.0
310,185.561255709,-106.57930887,0.697963916607,0.0425060235097,-0.0151000941254,-0.0614979002008,0.997078253516,1.0,1.0
311,186.674734922,-106.680600779,0.705611114562,0.0396328522679,-0.0142214690351,-0.0317956753958,0.998601215257,1.0,1.0
312,187.759655826,-106.749628361,0.70171633181,0.0454350252305,-0.0114481114287,-0.0292788777784,0.998494717037,1.0,1.0
313,188.820946691,-106.808188639,0.695691549826,0.0418237744451,-0.0133482326635,-0.0140761660149,0.998918038638,1.0,1.0
314,189.858852788,-106.816372866,0.706823934684,0.0392756032094,-0.0127818569328,0.00305788096012,0.99914767543,1.0,1.0
