,x,y,z,qx,qy,qz,qw,type,map
27,29.9922103882,-0.929921090603,-0.951360344887,0.00168686224055,-0.00106628084795,-0.0383119056185,0.999263836746,1.0,1.0
28,31.0668830872,-1.03884959221,-0.987420678139,-0.000352236377507,5.22400948119e-05,-0.0222157754594,0.99975313579,1.0,1.0
29,32.14453125,-1.08834850788,-0.983635902405,0.000572179912514,-0.00407447739929,-0.00155462593317,0.999990327144,1.0,1.0
30,33.180015564,-1.095531106,-0.973348200321,0.00443698678431,-0.00155740459481,0.0104880211448,0.999933942344,1.0,1.0
31,34.3512763977,-1.0901774168,-1.00895953178,-0.000552523750378,0.000861781410723,0.00887450332985,0.999960096824,1.0,1.0
32,35.4067192078,-1.10738432407,-0.996381521225,0.00228452290892,-0.00101905364701,0.00330285023411,0.999991416796,1.0,1.0
33,36.5833206177,-1.12415134907,-1.01634502411,-0.000247073498665,-0.000385076878852,0.00321559861196,0.999994725284,1.0,1.0
34,37.6200065613,-1.1316037178,-1.01278936863,0.000346760992427,-0.0038590801042,0.00362961128776,0.99998590649,1.0,1.0
35,38.6712112427,-1.13187551498,-1.04416549206,0.00569245959225,-0.00371864741578,0.00475778244916,0.999965564943,1.0,1.0
36,39.7616653442,-1.12814450264,-1.04838180542,0.00584464461287,-0.0050001823154,0.00933871600131,0.999926810666,1.0,1.0
37,40.8672523499,-1.12399601936,-1.07263207436,0.00616523049525,-0.00716365307447,0.0123166935173,0.999879478271,1.0,1.0
38,41.9101524353,-1.10128355026,-1.05267763138,0.00731685429177,-0.00635933571536,0.0147951201306,0.999843551218,1.0,1.0
39,42.9487075806,-1.09948003292,-1.03892922401,0.00740392887591,-0.00134624624682,0.00504000064819,0.999958983085,1.0,1.0
40,44.1464042664,-1.12420940399,-1.08013057709,0.00647378690559,-0.00634542432771,-0.0094472044701,0.999914284327,1.0,1.0
41,45.2118186951,-1.18531191349,-1.06883883476,0.00534889946017,-0.00365392115924,-0.0132357952037,0.999891420035,1.0,1.0
42,46.2459144592,-1.22675871849,-1.05936455727,0.00430205301861,-0.0080932364868,-0.00915786195162,0.999916059191,1.0,1.0
43,47.3217735291,-1.26930987835,-1.06347453594,0.00427883826907,-0.00420620096193,-0.00982678364686,0.999933714673,1.0,1.0
44,48.3712081909,-1.29402828217,-1.06643676758,0.00231895756848,-0.00278445631053,-0.0115758854215,0.999926431352,1.0,1.0
45,49.4387245178,-1.33234858513,-1.06991076469,0.00468051712994,-0.00340169598214,-0.0144320952448,0.999879110618,1.0,1.0
46,50.516708374,-1.37080192566,-1.08199715614,0.00166936715714,-0.00629988283689,-0.0157083022549,0.999855376507,1.0,1.0
47,51.5519447327,-1.41997146606,-1.05382919312,0.000608666197947,-0.0101492895788,-0.0185204085033,0.999776783045,1.0,1.0
48,52.578125,-1.47211170197,-1.07028627396,-0.00456103850888,-0.013874482481,-0.0263603342749,0.999545811076,1.0,1.0
49,53.6069374084,-1.54382514954,-1.06408238411,-0.0120025858187,-0.01460615441,-0.0455263884502,0.998784234027,1.0,1.0
50,54.6519584656,-1.69090640545,-1.03956377506,-0.0148579607245,-0.0173174210903,-0.0685490225385,0.997386775248,1.0,1.0
51,55.6504402161,-1.86077845097,-1.01188802719,-0.0142404631123,-0.0170331757756,-0.0561087332212,0.998177784861,1.0,1.0
52,56.6816864014,-1.98882770538,-0.996140420437,-0.0145150964864,-0.015537230152,-0.0408301265775,0.998939841641,1.0,1.0
53,57.7054977417,-2.07682323456,-0.989654839039,-0.0155219959064,-0.0125873204245,-0.0277582556027,0.999414881945,1.0,1.0
54,58.7512435913,-2.12589716911,-0.98487919569,-0.0154450123784,-0.0114222128571,-0.0149426293763,0.999703807372,1.0,1.0
55,59.7978477478,-2.18144226074,-0.977533221245,-0.00908341897612,-0.010128293501,0.00119827629285,0.999906732303,1.0,1.0
56,60.8549461365,-2.18359208107,-0.974239468575,-0.00946368564333,-0.0158013229095,0.00865265054233,0.999792922803,1.0,1.0
57,61.8565559387,-2.15860891342,-0.948294401169,-0.00597233759317,-0.0136418140218,0.0186431623805,0.999715291766,1.0,1.0
58,62.8811836243,-2.13826012611,-0.950760900974,-0.00437192771095,-0.0114486729657,0.0289675960989,0.999505223854,1.0,1.0
59,63.9585456848,-2.08425426483,-0.992721199989,-0.00163189056466,-0.00686334714722,0.0392067925438,0.999206214361,1.0,1.0
60,65.0293731689,-2.00016522408,-0.982566595078,0.000881082758313,-0.00520085133351,0.0520863786206,0.998628651702,1.0,1.0
61,66.0964431763,-1.86956393719,-0.981284976006,0.00160769929769,0.00151059228805,0.0729736451437,0.99733142963,1.0,1.0
62,67.0978164673,-1.71939897537,-0.997252643108,-0.00139997047732,0.000389820763991,0.0650217765695,0.997882787052,1.0,1.0
63,68.1653137207,-1.62751483917,-0.992593109608,-0.002953463826,0.000971517357399,0.0258662732805,0.999660576952,1.0,1.0
64,69.2536087036,-1.64013504982,-1.03879714012,-0.000481366562301,-0.000829242149216,-0.00469654371916,0.999988511494,1.0,1.0
65,70.3020401001,-1.67349839211,-1.03288555145,-0.00476023244113,0.000984844611541,-0.0344200033143,0.999395634191,1.0,1.0
66,71.3413696289,-1.85643076897,-1.05881738663,0.00109012803961,0.00998739058627,-0.0650733546926,0.997829906427,1.0,1.0
67,72.4373397827,-1.99800431728,-1.07375013828,0.00286097628978,0.00545208184616,-0.0275332523152,0.999601925586,1.0,1.0
68,73.5131607056,-2.01612997055,-1.08277797699,0.00227451892672,-2.89656825103e-05,0.0108509399081,0.999938539525,1.0,1.0
69,74.5656585693,-1.95195674896,-1.07970476151,0.00565457085261,0.000895221227623,0.0422056728552,0.999092541052,1.0,1.0
70,75.6449966431,-1.82560634613,-1.11296904087,0.00649618898637,0.00234766606761,0.0627451397638,0.998005679056,1.0,1.0
71,76.6532974243,-1.72170305252,-1.13895201683,0.0049366933404,0.000604417466051,0.0595430022382,0.998213351255,1.0,1.0
72,77.7248840332,-1.64411282539,-1.14531576633,0.00491400167112,0.00125289841301,0.0295724964829,0.999549773791,1.0,1.0
73,78.8079528809,-1.61262786388,-1.17617428303,0.00307692727236,0.00131945509158,0.00531849952505,0.999980252365,1.0,1.0
74,79.8920135498,-1.63681924343,-1.19019091129,0.00156801657284,0.00297775639536,-0.0231136059842,0.999727180539,1.0,1.0
75,80.9672241211,-1.74178016186,-1.23441624641,-0.000672581812996,0.00256738406811,-0.0487206692003,0.998808916943,1.0,1.0
76,82.0485076904,-1.88887500763,-1.23363661766,0.00296469192591,0.000828101732369,-0.0631491322504,0.997999354682,1.0,1.0
77,83.039642334,-2.01679968834,-1.27513635159,0.00459594227961,0.00158563454388,-0.0273687371383,0.999613582994,1.0,1.0
78,84.0476837158,-2.06100463867,-1.30091166496,0.00220064206021,0.0013671260047,0.00849547667188,0.999960556731,1.0,1.0
79,85.1027374268,-2.05682110786,-1.32287502289,0.00340311324086,-0.000552036703148,0.0209925931541,0.999773686945,1.0,1.0
80,86.1879425049,-2.01750898361,-1.34329986572,0.00167191197219,0.00377489440182,0.0334233731115,0.999432755623,1.0,1.0
81,87.277053833,-1.97785258293,-1.36745512486,0.000249344364745,0.00256267927721,0.0105820690272,0.9999406934,1.0,1.0
82,88.3397827148,-2.06110477448,-1.35433244705,0.00114542963668,-0.000643350730628,-0.070373534846,0.997519844256,1.0,1.0
83,89.4277267456,-2.24634885788,-1.38679087162,0.00142635905356,-0.00182406030077,-0.066401491266,0.997790298741,1.0,1.0
84,90.5024414062,-2.42188453674,-1.40197515488,0.00460109763221,0.000934722641555,-0.0758796830162,0.997105927121,1.0,1.0
85,91.5216598511,-2.55209827423,-1.42469871044,-0.0253872800606,-0.0195794706533,-0.0751557135288,0.996656284315,1.0,1.0
86,92.5528411865,-2.52404212952,-1.36428785324,-0.00842393613499,-0.00470206443321,0.125977701495,0.991986162512,1.0,1.0
87,93.5873947144,-2.17127728462,-1.37554550171,0.00283753586893,0.00116374045096,0.21723400312,0.976114738126,1.0,1.0
88,94.5326156616,-1.6858959198,-1.3722743988,-0.00901321776061,-0.0139876112085,0.249282406893,0.968287865385,1.0,1.0
89,95.4891433716,-1.16437506676,-1.32585287094,-0.00386758973767,-0.0423317798355,0.244761665945,0.968651015098,1.0,1.0
90,96.422706604,-0.691879868507,-1.27394199371,-0.00566903124825,-0.0455130506733,0.22435247303,0.973428164863,1.0,1.0
91,97.4054031372,-0.257277399302,-1.17822766304,-0.00476420301125,-0.0457087711326,0.200328749377,0.978650296472,1.0,1.0
92,98.4293518066,0.142824158072,-1.07873106003,-0.00340773683038,-0.0457836465582,0.183014622311,0.982037623036,1.0,1.0
93,99.4302749634,0.533763647079,-0.986348509789,0.00242691613559,-0.0443948804146,0.1996299206,0.978862145285,1.0,1.0
94,100.391609192,0.984341621399,-0.928960740566,0.00121734771838,-0.0437021472262,0.220608170591,0.974382201942,1.0,1.0
95,101.362625122,1.41813397408,-0.860935509205,0.00674137335835,-0.0423169868233,0.217975023291,0.975013187466,1.0,1.0
96,102.339988708,1.86117351055,-0.726902902126,0.0102992049558,-0.0551406772291,0.217355950893,0.974479257195,1.0,1.0
97,103.308624268,2.27385425568,-0.624914765358,0.0103377803947,-0.0725579214267,0.193123071078,0.978433420194,1.0,1.0
98,104.272460938,2.69409537315,-0.511973321438,0.00422251006057,-0.0632961304439,0.193640985475,0.979019376225,1.0,1.0
99,105.232963562,3.04167628288,-0.339688301086,0.00747210995455,-0.0769909450143,0.193130726981,0.97811915647,1.0,1.0
100,106.158050537,3.41167974472,-0.201782628894,0.010097333136,-0.0783871205166,0.189939355367,0.978609495398,1.0,1.0
101,107.084709167,3.77343797684,-0.0632808357477,0.00606047178182,-0.0781915768644,0.188374193132,0.978960934538,1.0,1.0
102,108.048629761,4.13921546936,0.0881454572082,0.014805949352,-0.0749247747384,0.201186577541,0.976571053744,1.0,1.0
103,109.094009399,4.62830781937,0.241576939821,0.0149068616997,-0.0825863417116,0.217801680094,0.972378377889,1.0,1.0
104,109.975845337,5.09123086929,0.390347391367,0.0130660774462,-0.0745546088335,0.264103678581,0.961519700725,1.0,1.0
105,110.848342896,5.60696649551,0.541209697723,0.0172681961482,-0.0874265097407,0.277215509741,0.95666607338,1.0,1.0
106,111.763511658,6.12115383148,0.715016424656,0.0233106501788,-0.0824706437022,0.247902830351,0.964986732147,1.0,1.0
107,112.656784058,6.60804748535,0.845658957958,0.0222110647451,-0.0796597277812,0.244864445775,0.966024016041,1.0,1.0
108,113.526077271,7.07037639618,1.09478712082,0.0296000809101,-0.118408554761,0.23885868606,0.963353402165,1.0,1.0
109,114.508323669,7.51757192612,1.15672409534,0.0268933402718,-0.0811994273598,0.277011963151,0.957051604417,1.0,1.0
110,115.388877869,8.06643486023,1.38169550896,0.028604409062,-0.0789245016324,0.249065377004,0.964841514863,1.0,1.0
111,116.279563904,8.50641441345,1.50100207329,0.0221756355759,-0.0766583763951,0.207078911619,0.975064130649,1.0,1.0
112,117.199546814,8.93374443054,1.64052581787,0.0195819409998,-0.070459538851,0.16915386493,0.982872815247,1.0,1.0
113,118.18611908,9.10722160339,1.80396342278,0.0382378497013,-0.0739762534774,0.162757034621,0.983145731035,1.0,1.0
114,119.287391663,9.53984546661,1.94537937641,0.00959399130354,-0.0756297167755,0.17499715953,0.981613006957,1.0,1.0
115,120.249153137,9.86388492584,2.09529447556,0.0279604233225,-0.0675901720204,0.172667746856,0.982260470837,1.0,1.0
116,121.281166077,10.2297201157,2.22779798508,0.0321480353076,-0.0672224249939,0.181504138747,0.980563051018,1.0,1.0
117,122.24861908,10.6094608307,2.30420446396,0.0390221336804,-0.0666557775993,0.212972865293,0.974000430721,1.0,1.0
118,123.200927734,11.0339574814,2.43428325653,0.0289594430004,-0.065788086055,0.2101071511,0.975032442256,1.0,1.0
119,124.149414062,11.4265480042,2.51012301445,0.0202358519866,-0.0711570212303,0.18178613246,0.980551370745,1.0,1.0
120,125.106033325,11.7297105789,2.59352397919,0.00929440402907,-0.0636082884929,0.1517778525,0.986321997716,1.0,1.0
121,126.13634491,12.1216688156,2.77129411697,0.00979308584857,-0.0660038702313,0.233125932196,0.970154567232,1.0,1.0
122,127.088691711,12.5590457916,2.85228085518,0.0120306950996,-0.0776892936517,0.15540034749,0.98471842068,1.0,1.0
123,128.055206299,12.9058198929,3.01163434982,0.0217854729079,-0.0779485589176,0.200802859429,0.976282554888,1.0,1.0
124,128.991500854,13.3516941071,3.08181262016,0.00347168199658,-0.0747643028389,0.232694500844,0.969665672138,1.0,1.0
125,129.975997925,13.7347230911,3.21516251564,-0.00392901145339,-0.0786146514025,0.0459983524795,0.995835554207,1.0,1.0
126,130.971542358,14.1005735397,3.35132098198,0.00208624236948,-0.0663652169484,0.181030902845,0.981233467523,1.0,1.0
127,132.000671387,14.4719343185,3.52431368828,0.00720338485785,-0.0772946416836,0.202873959504,0.97612284379,1.0,1.0
128,132.996963501,14.8389348984,3.67057132721,0.014057921432,-0.0672145633894,0.173636079571,0.982412891398,1.0,1.0
129,133.977493286,15.1856918335,3.78566646576,0.00466273141168,-0.0781990216941,0.147129632346,0.986010163856,1.0,1.0
130,134.944015503,15.3890972137,3.98015666008,0.00530101970333,-0.074655591658,0.0378525449971,0.996476606179,1.0,1.0
131,135.834640503,15.8787813187,4.07075929642,0.00717982552352,-0.0657739787059,0.318216656131,0.945706293514,1.0,1.0
132,136.695739746,16.4225711823,4.17094659805,0.0101141205473,-0.0676683062765,0.230702368656,0.970615846763,1.0,1.0
133,137.586425781,16.8624820709,4.32445144653,0.0129191092418,-0.0661223048851,0.196939763992,0.978097984239,1.0,1.0
134,138.641601562,17.1929130554,4.40173959732,0.0210352128406,-0.0820839147452,0.100116324738,0.991360919283,1.0,1.0
135,139.669494629,17.4579048157,4.54429483414,0.00664830120971,-0.074888818251,0.166809076328,0.983118607822,1.0,1.0
136,140.704803467,17.8411960602,4.71526622772,0.015097700946,-0.0742666821299,0.142194672409,0.986933226966,1.0,1.0
137,141.723495483,18.0682754517,4.85403776169,-0.0072670284776,-0.0849976984215,0.0473229237222,0.995230185661,1.0,1.0
138,142.781005859,18.1848812103,4.97564268112,-0.00316782381084,-0.0702547346755,0.217727951127,0.973472535024,1.0,1.0
139,143.535171509,18.8360824585,5.15439033508,-0.00430735003544,-0.0761749458201,0.237108320059,0.968482559948,1.0,1.0
140,144.563201904,19.1951885223,5.24048566818,0.00993934478877,-0.0769302295048,0.137993697254,0.987390849022,1.0,1.0
141,145.501907349,19.5511894226,5.38544130325,0.00357453133897,-0.0651770055846,0.055166731582,0.996341212836,1.0,1.0
142,146.56427002,19.8367366791,5.50495433807,0.00242895680071,-0.0738130749265,0.160872069791,0.98420826419,1.0,1.0
143,147.52545166,20.0681343079,5.65872573853,0.00379903145835,-0.0728887064885,0.106254764259,0.991656557937,1.0,1.0
144,148.589233398,20.1229381561,5.77702331543,0.0124876837953,-0.0702612411707,0.0683499760598,0.995105872013,1.0,1.0
145,149.586502075,20.3701400757,5.92741966248,-0.00246854299071,-0.0719608094497,0.112823462459,0.991002731842,1.0,1.0
146,150.573486328,20.5652923584,6.04698991776,0.00478763437294,-0.0865484765054,0.0705427012521,0.993735461313,1.0,1.0
147,151.55291748,20.6627388,6.25119400024,0.0047328214208,-0.0864110030257,0.0712770149731,0.993695288353,1.0,1.0
148,150.636077881,20.2589149475,6.098757267,-0.0522186269422,-0.0202717057067,-0.431831087036,0.900213410929,1.0,1.0
149,149.552047729,20.0502681732,5.95188093185,-0.0997968136106,-0.046183089918,-0.462753207398,0.879640373813,1.0,1.0
150,149.606491089,19.0581073761,6.12737083435,-0.106272566915,-0.082113265045,-0.421714358242,0.89672769182,1.0,1.0
151,149.850982666,20.0351715088,6.06200551987,-0.115497609572,-0.0787252600381,-0.38615680513,0.911781529461,1.0,1.0
152,148.837280273,19.8584308624,5.95803785324,-0.114232405454,-0.0917358145492,-0.373713140228,0.91590064237,1.0,1.0
153,149.674819946,20.48853302,6.09429645538,-0.118756962063,-0.076606753704,-0.43799961249,0.88779757192,1.0,1.0
154,149.438446045,19.5061721802,6.23147392273,-0.111494451992,-0.0804537405828,-0.456840178046,0.878859052707,1.0,1.0
155,148.473251343,19.0289478302,6.13955116272,-0.11949078233,-0.074067511154,-0.44402562687,0.884916492903,1.0,1.0
156,149.118087769,19.9008045197,6.10939264297,-0.1121379565,-0.0854153814302,-0.361408570901,0.921690368945,1.0,1.0
157,150.022964478,19.3590126038,6.17340040207,-0.11833379665,-0.0635941968705,-0.376735797563,0.916527702543,1.0,1.0
158,149.177810669,19.8658294678,5.9421081543,-0.138116341888,-0.0767333762159,-0.375351966359,0.913316356159,1.0,1.0
159,149.812545776,20.8881435394,5.89529657364,-0.138373640464,-0.0830008484967,-0.352728652394,0.921708246981,1.0,1.0
160,149.450332642,19.9321994781,6.03508901596,-0.133810561986,-0.0766653397138,-0.347704820507,0.924834318667,1.0,1.0
161,150.161483765,20.6368675232,6.00800275803,-0.124736621082,-0.0552115152063,-0.495360147773,0.857910710942,1.0,1.0
162,149.735412598,19.7083415985,6.13367795944,-0.144373091962,-0.0704625261134,-0.518172560418,0.840052760463,1.0,1.0
163,148.987182617,20.3887290955,6.03694391251,-0.115056554011,-0.0618762584288,-0.499134498204,0.856620143777,1.0,1.0
164,149.655090332,19.6587791443,6.19522666931,-0.130421938746,-0.0446928431091,-0.412812169367,0.900321487298,1.0,1.0
165,148.658157349,20.2443809509,5.79987478256,-0.0728039162145,-0.0539625401858,-0.501843751809,0.860197932345,1.0,1.0
