,x,y,z,qx,qy,qz,qw,type,map
33,1.72978462819,111.998767637,0.548895743128,-0.00696556167721,-0.00170175571176,-0.69914943194,0.714939655382,1.0,1.0
34,1.93878673797,110.964382839,0.553265225737,-0.00727449289918,-0.00283589041583,-0.706236255317,0.707933183323,1.0,1.0
35,2.39182541392,110.026462896,0.550786010044,-0.00800663049681,0.000945892818294,-0.714672993552,0.699412294692,1.0,1.0
36,3.00255824456,109.219190124,0.560778483256,-0.00913053024426,-0.00727948482504,-0.680492486899,0.732661906621,1.0,1.0
37,3.53825174613,108.265523179,0.575276453275,-0.00967730006297,-0.00100983690777,-0.666703242236,0.745259779253,1.0,1.0
38,3.85770960105,107.311048988,0.588992309797,-0.00689895996905,-0.00441519402495,-0.669238930426,0.743002168584,1.0,1.0
39,4.11296517686,106.295433853,0.591362440045,-0.0135310587984,-0.00221838198886,-0.63864433083,0.769379870515,1.0,1.0
40,4.24137543683,105.25685391,0.584501582589,-0.0292510244723,-0.0149078951538,-0.615870361955,0.787163166246,1.0,1.0
41,4.41629013686,104.267530409,0.605598510663,-0.0162375904309,-0.0070504736278,-0.670729125385,0.741491064044,1.0,1.0
42,4.27734124446,103.238555263,0.614575092055,-0.0193607930925,0.000488567866163,-0.743580632991,0.668365745072,1.0,1.0
43,4.0893768021,102.210916275,0.618095080825,-0.021727634453,0.00102911052827,-0.722525285005,0.691002143739,1.0,1.0
44,4.13573612691,101.092409505,0.636594242493,-0.0202968841828,0.001860726382,-0.692397003605,0.721228781514,1.0,1.0
45,4.26081763827,100.096173084,0.638545753145,-0.0191088524364,-0.000289549125109,-0.668648883412,0.743332622695,1.0,1.0
46,4.68620392937,99.1301709888,0.629204487462,-0.0145264223158,0.00610313921731,-0.652994717733,0.75719854781,1.0,1.0
47,5.07962322092,98.176813598,0.631438320921,-0.0187466868499,-0.00293275288874,-0.645388488304,0.763618841818,1.0,1.0
48,5.41667508026,97.1644285087,0.645943928843,-0.0141565013493,-0.007075706907,-0.658857178785,0.752101529671,1.0,1.0
49,5.78169815095,96.1637617508,0.622536337202,-0.011047862925,-0.00379381685008,-0.655717190028,0.754916185681,1.0,1.0
50,6.14910071229,95.2174356914,0.604900979833,-0.00270788922416,-0.00679991513348,-0.648188455646,0.76144477505,1.0,1.0
51,6.48534827521,94.1872998668,0.610744330861,-0.00270776669489,-0.0128780849264,-0.678811254967,0.734194756314,1.0,1.0
52,6.6911392027,93.176523498,0.633403299957,-0.00388905288581,-0.0104375401412,-0.678606741893,0.734417321854,1.0,1.0
53,6.86271503201,92.1359971566,0.655894628322,-0.00183925055314,-0.00794848701681,-0.656074683631,0.754651845583,1.0,1.0
54,7.03281938292,91.072196091,0.654443323813,-0.00467357223835,-0.0132686786454,-0.644213367354,0.764716428871,1.0,1.0
55,7.14672616666,90.0354477164,0.671625952914,0.0048414145545,-0.0118414439198,-0.637593576612,0.770266581794,1.0,1.0
56,7.16810593014,88.9791380033,0.672738678828,-0.000581452570313,-0.00927722566308,-0.70119913803,0.712904887767,1.0,1.0
57,7.07446785329,87.9116345961,0.688670192093,-0.00308776022589,-0.016673798592,-0.716112962383,0.697778504738,1.0,1.0
58,6.86251664907,86.9020184441,0.692345739286,0.00802939904756,-0.0220129011162,-0.667713445644,0.744049525338,1.0,1.0
59,6.77521679281,85.8753685655,0.689402673619,0.00820560073044,-0.00646653711049,-0.706148753031,0.707986452446,1.0,1.0
60,6.96883537312,84.8241413926,0.671272942917,-0.000873795738028,-0.00244528593161,-0.715706008938,0.698396839314,1.0,1.0
61,7.57000662672,83.9970991621,0.69005908267,-0.00105665372375,-0.0136976770629,-0.67066680646,0.741631498847,1.0,1.0
62,8.19910280336,83.0964041574,0.692278564645,0.00810897024685,-0.00680663032442,-0.646505014917,0.762836220669,1.0,1.0
63,8.52738177129,82.0459653229,0.696515988279,0.00303759079427,-0.0101919386344,-0.67066823303,0.741681240869,1.0,1.0
64,8.66159788476,81.0498004317,0.695578248729,0.00664516913704,-0.0141002103441,-0.689783676022,0.72384764902,1.0,1.0
65,8.73212888411,80.0317763422,0.695338384402,0.00477356348922,-0.0106116698225,-0.70287903479,0.711214169557,1.0,1.0
66,8.66390035299,78.9549568413,0.688130907607,0.00263332007606,-0.00672838715646,-0.723851487839,0.689917931468,1.0,1.0
67,8.59225694711,77.9446026926,0.69141351164,-0.00583710479404,0.00366423802672,-0.698137936925,0.715930054504,1.0,1.0
68,8.72591449957,76.919630819,0.702773461988,-0.00563377430209,-0.00448577089198,-0.654715601463,0.755840963555,1.0,1.0
69,8.9230531805,75.870547308,0.696831724282,0.00136671176585,-0.00236601265113,-0.66201237132,0.749487889214,1.0,1.0
70,9.29769770892,74.8888276242,0.674702257987,-0.00049259047174,4.46934994645e-05,-0.672807044577,0.739817884458,1.0,1.0
71,9.56122073633,73.9147815782,0.669952548341,0.00220467200271,0.00238815672555,-0.74809815411,0.663580178674,1.0,1.0
72,9.38864755514,72.8233390373,0.660163659009,-0.00294160571376,0.000359895198015,-0.835033106525,0.550191647257,1.0,1.0
73,8.83603320706,71.923688719,0.670349614471,0.00303212252341,-6.96573515841e-05,0.903378959677,-0.428832403019,1.0,1.0
74,8.11779803852,71.1571842426,0.689328976138,0.00329856107179,0.000585167884381,0.925494391558,-0.378746575282,1.0,1.0
75,7.33752278475,70.4199617948,0.706006981231,0.00257489967846,-0.00252054050211,0.942990576133,-0.332799888214,1.0,1.0
76,6.50915362668,69.7894962049,0.707131162152,-0.00483238736588,-0.00145635122243,0.949123238764,-0.31486445665,1.0,1.0
77,5.64374548094,69.2246163252,0.708317362143,-0.00410390342652,0.00929247845358,0.953713761287,-0.300544258633,1.0,1.0
78,4.75536148086,68.7608422217,0.682551307993,-0.000883977968795,0.0039326855927,0.965688787221,-0.259670822355,1.0,1.0
79,3.77067684641,68.2927543086,0.678908663373,-0.0106898141784,0.0108467012121,0.981470949959,-0.191004723519,1.0,1.0
80,2.74278046144,67.9252942217,0.650117290093,-0.00529522659921,0.00927662607509,0.988705711329,-0.14948891323,1.0,1.0
81,1.78139324806,67.6309100459,0.658512250147,0.00579137731764,-0.00557770341938,0.992999524988,-0.117844639152,1.0,1.0
82,0.860672963798,67.1417565861,0.664414342565,0.00700008611959,-0.00417711268806,0.99665505877,-0.0813160679025,1.0,1.0
83,-0.209820523197,66.9336799946,0.668083225167,0.00298061248181,0.00131222259329,0.994735901574,-0.102420229488,1.0,1.0
84,-1.22943546671,67.0189114126,0.660410090299,0.000594839790705,0.00594853684404,0.996030692268,-0.0888090691087,1.0,1.0
85,-2.21964391621,67.2069066178,0.653625230485,-0.00149751049305,0.00665518079054,0.998901780064,-0.0463546755196,1.0,1.0
86,-3.31081131682,67.4314340204,0.652420607538,0.00358075945269,0.00670654399994,0.999969061452,0.00201687740081,1.0,1.0
87,-4.31591320241,67.7434283209,0.654576783337,0.00154868855701,-0.00193905471715,0.998214044822,0.0596874336524,1.0,1.0
88,-5.31990637552,68.1170139478,0.66432585324,0.00582878093541,0.00692956263467,0.991533698599,0.129533426978,1.0,1.0
89,-6.25865441995,68.5164818871,0.658061779337,-0.00592341253252,0.00892078444692,0.985606003069,0.168719177367,1.0,1.0
90,-7.2120492332,68.97380995,0.656261619344,0.00568988806878,-0.00553379597893,0.972845817995,0.231317908736,1.0,1.0
91,-8.07775527915,69.5116436171,0.666452524101,-0.00155317725072,-0.0157845807195,0.956007581513,0.292912823487,1.0,1.0
