,x,y,z,qx,qy,qz,qw,type,map
213,30.5192928314,-35.9411315918,-0.0533776916564,-0.00322093797886,-0.0242492161334,-0.588179709108,0.808360211087,1.0,1.0
214,30.9416370392,-36.8918151855,-0.0760628134012,-0.0250227691817,-0.0125588749106,-0.479110536171,0.877307944688,1.0,1.0
215,31.5552005768,-37.6805610657,0.000909759837668,-0.0193751726759,-0.0139184888208,-0.315844698545,0.948510940767,1.0,1.0
216,32.4722709656,-38.1912651062,0.0440403260291,-0.0157802450695,-0.0135274417689,-0.201176231326,0.979334527184,1.0,1.0
217,33.5023345947,-38.2977600098,0.041123572737,-0.00272750997374,-0.0124216435997,0.0376643804919,0.999209516519,1.0,1.0
218,34.5027656555,-37.9703636169,0.0465405024588,0.0136804336132,-0.00859442318916,0.210469655469,0.977466882177,1.0,1.0
219,35.4928588867,-37.5582427979,0.0577197447419,0.00785478941746,-0.00641294245713,0.185507691721,0.982590490878,1.0,1.0
220,36.4397583008,-37.2248306274,-0.00787391792983,0.00329281634511,0.00389994156581,0.137097378962,0.990544424293,1.0,1.0
221,37.6187438965,-37.0469779968,0.0222614854574,0.00731700137186,-0.00302166304124,0.0869817955477,0.99617844701,1.0,1.0
222,38.6505432129,-36.8310394287,0.00586643116549,0.00262411039311,-0.00418771913242,0.118516093714,0.992939833315,1.0,1.0
223,39.6685028076,-36.5748939514,0.0686100497842,0.00541629262883,-0.00484329455405,0.106653231922,0.994269729195,1.0,1.0
224,40.7161026001,-36.3252182007,0.00771393207833,0.00582614393467,-0.00311769181786,0.118301520452,0.992955732298,1.0,1.0
225,41.7234420776,-36.1208724976,0.0901264697313,0.00179382486689,-0.00207892591497,0.125813561418,0.992050103585,1.0,1.0
226,42.7388114929,-35.8710136414,0.0916680246592,-0.00201964319398,-0.00553439983752,0.0717797636428,0.997403106568,1.0,1.0
227,43.7804756165,-35.7401199341,-0.0136002376676,0.00291901221834,3.35263698452e-05,0.0894786636833,0.995984461219,1.0,1.0
228,44.8478393555,-35.5393829346,0.0282613057643,0.00165343023137,-0.00312621910416,0.113439731912,0.993538585132,1.0,1.0
229,45.8314399719,-35.3269882202,0.0803702995181,0.00262003766847,-0.0092803498339,0.0897013374941,0.995922025342,1.0,1.0
230,47.0200271606,-35.162322998,-0.0214675404131,0.00163995676853,-0.00716827490388,0.0596721507328,0.99819094406,1.0,1.0
231,48.1728935242,-35.0696678162,-0.00902291852981,-0.00529499065297,-0.00243565640231,0.0469816137802,0.998878750709,1.0,1.0
232,49.1802520752,-34.9565620422,0.0101265180856,0.00279959353565,-0.00960992150558,0.0447740259563,0.998946994732,1.0,1.0
233,50.2452468872,-34.8881187439,0.0131769375876,0.00237645442065,-0.00611267847898,0.0503917633067,0.998707994269,1.0,1.0
234,51.3183860779,-34.8064498901,0.00282611581497,0.00098746769961,-0.00229099915206,0.0509359845909,0.998698804297,1.0,1.0
235,52.3494720459,-34.7299613953,-0.00795736536384,0.000455948828034,-0.0114317701818,0.0528373536284,0.998537591081,1.0,1.0
236,53.4162216187,-34.6022644043,-0.0280150994658,0.00128004344576,-0.00289646383363,0.0603978967063,0.998169357404,1.0,1.0
237,54.5639190674,-34.4363174438,-0.0169701389968,0.00108755960751,-0.00249396856254,0.0891392787951,0.996015454855,1.0,1.0
238,55.6604881287,-34.2824935913,0.00516572594643,-0.000451613736625,-0.0110017036329,0.0808347950033,0.996666691768,1.0,1.0
239,56.8560905457,-34.2138671875,-0.0273786652833,-0.00109407011742,-0.008958967499,-0.00458816220431,0.999948743026,1.0,1.0
240,57.9106864929,-34.2054023743,-0.025329656899,0.00213730571356,-0.00722990964542,-0.0022575404045,0.999969031442,1.0,1.0
241,59.0230293274,-34.2338600159,0.0101894177496,0.00191395728552,-0.0120191634715,-0.0207715391676,0.999710167817,1.0,1.0
242,60.0641517639,-34.2632675171,0.000839091779198,0.000825265009092,-0.00652192411496,-0.00552731644578,0.999963115428,1.0,1.0
243,61.2316627502,-34.2925605774,-0.00801561307162,0.00201055324922,-0.00752116180972,0.0088406724044,0.999930613749,1.0,1.0
244,62.3062858582,-34.3377723694,-0.0680209174752,-0.0033799218405,-0.011891889482,-0.0373293929441,0.999226538636,1.0,1.0
245,63.5124435425,-34.4221153259,-0.0339160040021,0.000729262360933,-0.0064996817636,-0.0251093871721,0.999663313816,1.0,1.0
246,64.5325241089,-34.5324287415,-0.00926378648728,0.00332143247854,-0.0100157636435,-0.0587940278125,0.99821436318,1.0,1.0
247,65.5501174927,-34.698928833,-0.0451705530286,-0.000870992841723,-0.0120561508162,-0.0906404161773,0.995810326093,1.0,1.0
248,66.5671691895,-34.9431190491,-0.0690753385425,-0.00177471676171,-0.010534747039,-0.0986542153799,0.9950644277,1.0,1.0
249,67.5663375854,-35.1498336792,-0.0172635745257,-0.00597849576254,-0.00796660909579,-0.0675460383272,0.997666438964,1.0,1.0
250,68.5756072998,-35.2566337585,0.0404240339994,-0.00458861045379,-0.00999320575136,0.00957967055909,0.999893649547,1.0,1.0
251,69.6103439331,-35.0963249207,0.0559943877161,0.000787797119534,-0.0027875181094,0.12342712597,0.992349411091,1.0,1.0
252,70.6074981689,-34.6666297913,0.0239280089736,0.00386387346209,-0.00517537584512,0.282643753374,0.959203208213,1.0,1.0
253,71.4239044189,-34.0755767822,-0.00932595320046,-0.00348976392787,-0.00926714397253,0.360085467313,0.932866763166,1.0,1.0
254,72.2194137573,-33.3418121338,-0.0254953857511,0.00106420121927,-0.0039717987717,0.372011831686,0.928218880101,1.0,1.0
255,72.9403457642,-32.5443878174,-0.0259398892522,0.00400823214016,0.00152845638315,0.422091151286,0.90654324657,1.0,1.0
256,73.6122055054,-31.716545105,-0.0159881673753,0.0152557867432,0.00325173254178,0.477514858563,0.87848520025,1.0,1.0
257,74.1657562256,-30.8051300049,-0.0720478892326,0.0118578206382,0.00577289766097,0.485667233865,0.874044280167,1.0,1.0
258,74.7317657471,-29.9405040741,-0.0693006291986,0.000933347448607,0.012467256089,0.46964086702,0.882769025518,1.0,1.0
259,75.3843154907,-29.035741806,-0.0622368380427,-0.00165234701886,0.0122654140084,0.455210716241,0.890297721657,1.0,1.0
260,76.0199356079,-28.2568855286,-0.0690682083368,0.0153770087068,0.00338053334951,0.405637352003,0.913898494504,1.0,1.0
261,76.8109512329,-27.5757369995,-0.0532003864646,0.0176592321785,-0.00169735634365,0.314436615355,0.949112683207,1.0,1.0
262,77.7579803467,-27.0225028992,-0.0574842914939,0.0164407567972,-0.00168982579339,0.228766351512,0.973341051441,1.0,1.0
263,78.7689437866,-26.5907783508,-0.0507771298289,0.0145769273941,-0.00812581913915,0.174293096412,0.984552386008,1.0,1.0
264,79.7273254395,-26.3037433624,-0.0654649063945,0.00449543700476,-0.004635167733,0.112887622596,0.993586780775,1.0,1.0
265,80.7717971802,-26.1674156189,-0.0259629935026,0.00829985743393,-0.035479199486,0.0318591596798,0.998827979541,1.0,1.0
266,81.7797088623,-26.162197113,0.0113518321887,0.00605532270301,-0.0356569951515,-0.0249037220499,0.999035392963,1.0,1.0
267,82.8168106079,-26.2635917664,0.0740553364158,0.0127318419264,-0.0325233218957,-0.0183952141246,0.999220571161,1.0,1.0
268,83.8182373047,-26.2681541443,0.128567069769,0.00720891998738,-0.0273869251474,-0.0196408873389,0.999405935218,1.0,1.0
269,84.8185424805,-26.3796901703,0.17725622654,0.0160874953305,-0.0286689837327,-0.0355129919024,0.998828368275,1.0,1.0
270,85.8369750977,-26.4826946259,0.215059950948,0.0147328050412,-0.0287683380552,-0.101291887432,0.994331574839,1.0,1.0
271,86.8122177124,-26.7889404297,0.249500662088,0.00845587734876,-0.0286304941704,-0.175824374539,0.983968791304,1.0,1.0
272,87.7277374268,-27.2395248413,0.327062904835,0.00340393672324,-0.0328630092829,-0.243810729721,0.969259905241,1.0,1.0
273,88.6119689941,-27.7371940613,0.36973080039,-0.00213215126981,-0.0358114266166,-0.249282120547,0.96776620112,1.0,1.0
274,89.5692749023,-28.2577018738,0.449467539787,-0.001219625443,-0.0344805062462,-0.210195274107,0.977050435723,1.0,1.0
275,90.5127563477,-28.6898574829,0.475192844868,-0.0146396318007,-0.023620258754,-0.203539312753,0.978672321424,1.0,1.0
276,91.4815139771,-29.1492881775,0.54216837883,-0.000928616592863,-0.0234287748623,-0.239038797042,0.97072688419,1.0,1.0
277,92.3105773926,-29.7632694244,0.607918441296,-0.000928672068481,-0.0216194335808,-0.328549887086,0.944238692999,1.0,1.0
278,93.0648880005,-30.4246692657,0.59770065546,0.00146807592164,-0.0268112825274,-0.359919081221,0.932597048492,1.0,1.0
279,93.7906951904,-31.1612968445,0.603446602821,0.00452728947712,-0.027380617625,-0.385374151665,0.922342977778,1.0,1.0
280,94.5120315552,-32.0015830994,0.671222686768,-0.00843639828983,-0.03054000278,-0.421013269505,0.906500944464,1.0,1.0
281,95.1245651245,-32.8237762451,0.722087860107,0.00150530064131,-0.0207978233923,-0.445108669829,0.895233744144,1.0,1.0
282,95.7160415649,-33.6673049927,0.729503393173,0.00554153521703,-0.0190570920509,-0.454078173039,0.89074077677,1.0,1.0
283,96.3713302612,-34.488193512,0.695829033852,0.0125401630728,-0.00801038192116,-0.398760561295,0.916934344894,1.0,1.0
284,97.0679168701,-35.208820343,0.627755284309,0.0110547380305,0.00425669865176,-0.393959602059,0.919051415988,1.0,1.0
285,97.6921768188,-36.0082168579,0.617010235786,0.000821442082107,-0.00125284917332,-0.48121627223,0.876600624539,1.0,1.0
286,98.2071990967,-36.8989906311,0.82971483469,-0.0315477034367,-0.0413133989098,-0.499047616018,0.865014116894,1.0,1.0
287,98.7925491333,-37.7604370117,0.741934239864,-0.00637854940074,-0.0209155505641,-0.421125856089,0.90673858812,1.0,1.0
288,99.471321106,-38.6075782776,0.747761785984,-0.0131908660129,-0.0388907661642,-0.426630945587,0.90349296933,1.0,1.0
289,100.106040955,-39.4174232483,0.973339498043,-0.0293463869031,-0.0663405948905,-0.478534664553,0.875067020214,1.0,1.0
290,100.666992188,-40.2798576355,0.984029531479,-0.0198172573777,-0.0290700040872,-0.457020368314,0.888760144313,1.0,1.0
291,101.264038086,-41.0882339478,0.995066285133,-0.0145736087842,-0.0256903634411,-0.426692364892,0.903914399098,1.0,1.0
292,101.84879303,-41.9199981689,1.09795892239,-0.0161184706367,-0.0324788231441,-0.463256304135,0.885482307915,1.0,1.0
293,102.488845825,-42.796459198,1.14528596401,-0.0187880276491,-0.0373880266895,-0.448816050596,0.892643992981,1.0,1.0
294,103.075759888,-43.6146087646,1.23554468155,-0.0201333212108,-0.0428522996053,-0.429312616202,0.901914079813,1.0,1.0
295,103.672996521,-44.4772911072,1.30695223808,-0.0230150667829,-0.0439783971325,-0.476855318635,0.877579177269,1.0,1.0
296,104.260772705,-45.3349685669,1.36239802837,-0.0327962939914,-0.0384608451218,-0.433772398981,0.899603619588,1.0,1.0
297,104.928482056,-46.143535614,1.49882268906,-0.0244802780986,-0.0416847725417,-0.421831031794,0.905384822237,1.0,1.0
298,105.584503174,-46.9889907837,1.53889632225,-0.0188163666387,-0.0377664715056,-0.430374743991,0.901663583445,1.0,1.0
299,106.228637695,-47.8656997681,1.62736701965,-0.0266628453346,-0.0455961203142,-0.462314130009,0.885141644984,1.0,1.0
300,106.873298645,-48.7422294617,1.6874781847,-0.026106850643,-0.036399571569,-0.447459644957,0.893181599494,1.0,1.0
301,107.424026489,-49.6348266602,1.78876113892,-0.0159845331759,-0.0232434525651,-0.492133783974,0.87006239735,1.0,1.0
302,107.971412659,-50.495059967,1.84343290329,-0.0102705231423,-0.0145857391694,-0.448836397487,0.893435873948,1.0,1.0
303,108.582740784,-51.3900718689,1.82054638863,-0.00561506876261,-0.0155122886144,-0.478655050157,0.877848040873,1.0,1.0
304,109.163284302,-52.2735710144,1.83719313145,-0.00122904990215,-0.0264758679584,-0.461017453838,0.886995166339,1.0,1.0
305,109.760940552,-53.1214599609,1.90045809746,-0.0209141087276,-0.0374862792335,-0.449490449158,0.892253167571,1.0,1.0
306,110.341827393,-53.9932746887,1.96599042416,-0.0179868190638,-0.0384066673919,-0.475214269566,0.878847427168,1.0,1.0
307,110.892791748,-54.8478279114,2.06762957573,-0.0184057357357,-0.0385859645052,-0.453270106364,0.890347439437,1.0,1.0
308,111.491615295,-55.674697876,2.08088207245,-0.01437767266,-0.0355938039993,-0.452677915302,0.890847387965,1.0,1.0
309,112.039772034,-56.533531189,2.20189261436,-0.0200589325222,-0.0391035631282,-0.465147692626,0.88414149016,1.0,1.0
310,112.611984253,-57.3881568909,2.24748373032,-0.0216272225377,-0.0380880232269,-0.497251036718,0.866500416742,1.0,1.0
311,113.117851257,-58.2759933472,2.24054074287,-0.0243331856199,-0.034697521711,-0.48270242677,0.874758449662,1.0,1.0
312,113.653694153,-59.1832351685,2.39128756523,-0.0189508164676,-0.0287563204555,-0.50746709537,0.860982629154,1.0,1.0
313,114.156234741,-60.091884613,2.42492890358,-0.0177592553826,-0.0150196210296,-0.496149937841,0.86792526119,1.0,1.0
314,114.644569397,-61.0754508972,2.43661570549,-0.00686736207628,-0.0204785235235,-0.545074112351,0.838109587976,1.0,1.0
315,115.156890869,-62.1078414917,2.5324921608,-0.0215718661562,-0.0399356591831,-0.481559928134,0.875237015517,1.0,1.0
316,115.770355225,-63.0863075256,2.60328865051,-0.0235105839479,-0.0301184508824,-0.534371309347,0.844385833079,1.0,1.0
317,116.12172699,-64.02368927,2.63097119331,-0.0217715202377,-0.0372571335118,-0.55245180205,0.832427121928,1.0,1.0
318,116.51763916,-65.0293273926,2.70806598663,-0.0203609430753,-0.0403105680037,-0.546175847648,0.836452290062,1.0,1.0
319,116.921058655,-65.9536514282,2.8317360878,-0.0135735884071,-0.0384439954892,-0.527622043249,0.848500321972,1.0,1.0
320,117.386268616,-66.8804626465,2.81511950493,-0.0108733323976,-0.0368596750614,-0.507722612134,0.860663049123,1.0,1.0
321,117.90221405,-67.7713928223,2.93224573135,-0.0129211355557,-0.0441374865415,-0.516208391461,0.855227351716,1.0,1.0
322,118.343025208,-68.7638549805,2.99902772903,-0.00747238656426,-0.043282483383,-0.556981967286,0.829362332271,1.0,1.0
323,118.735984802,-69.7800140381,3.02222204208,-0.00543052612942,-0.0265974394585,-0.526790515133,0.849561556784,1.0,1.0
324,119.247444153,-70.8001403809,3.03724169731,-0.00575888693282,-0.0293776274728,-0.518759363949,0.854395992816,1.0,1.0
325,119.634307861,-71.7703933716,3.06030535698,-0.00309918866574,-0.0251690002402,-0.557841234614,0.829560168656,1.0,1.0
326,120.031867981,-72.7272796631,3.04770278931,0.00275552537071,-0.00496960313006,-0.577447236719,0.816408230563,1.0,1.0
327,120.306747437,-73.7324066162,3.10387635231,-0.00227613545586,-0.0307667635817,-0.604274454914,0.796178754178,1.0,1.0
328,120.639640808,-74.6876907349,3.17514967918,-0.011553674588,-0.0386739382496,-0.549992202759,0.834193871956,1.0,1.0
329,121.089172363,-75.7090759277,3.21240711212,-0.0272408682228,-0.032961450424,-0.541804903393,0.839415823382,1.0,1.0
330,121.494758606,-76.8155288696,3.32542824745,-0.017092435967,-0.0328398419561,-0.582617688771,0.811902717168,1.0,1.0
331,121.825843811,-77.7587661743,3.39914894104,-0.0217443786563,-0.0361646070285,-0.56417887715,0.824573524783,1.0,1.0
332,122.202606201,-78.775390625,3.42478132248,-0.0204298823606,-0.0368260009998,-0.57205987622,0.819130004076,1.0,1.0
333,122.5054245,-79.815322876,3.48958849907,-0.0190221154388,-0.0351930519261,-0.599222404209,0.799582465112,1.0,1.0
334,122.788726807,-80.7833404541,3.55940914154,-0.0183979491789,-0.0331832459643,-0.592708781959,0.804522645699,1.0,1.0
335,123.067008972,-81.9226303101,3.65677976608,-0.0196140016188,-0.0303245488395,-0.600312671438,0.798949566111,1.0,1.0
336,123.407585144,-83.0845718384,3.69599318504,-0.0146858066475,-0.0311265546338,-0.585883739914,0.809663947564,1.0,1.0
337,123.642158508,-84.0875778198,3.71160387993,-0.0113602223928,-0.028661780209,-0.645535644111,0.763107580807,1.0,1.0
338,123.862770081,-85.1660995483,3.75906658173,-0.0127208918814,-0.0210680345883,-0.613508419154,0.789304590418,1.0,1.0
339,124.135673523,-86.1590576172,3.8886551857,-0.0190144936738,-0.0347426766437,-0.583722907783,0.81098641319,1.0,1.0
340,124.445533752,-87.1743240356,3.93413710594,-0.0211279470164,-0.0372308382826,-0.583618997097,0.81089847747,1.0,1.0
341,124.750068665,-88.2690200806,3.97967171669,-0.0146458210521,-0.0229686639079,-0.60884523508,0.792821177899,1.0,1.0
342,124.934318542,-89.3209762573,4.03522062302,-0.0157071631201,-0.03181282822,-0.685938293515,0.726794253195,1.0,1.0
343,125.023735046,-90.3421783447,3.95668339729,-0.0169513314277,-0.0223583668619,-0.663114191245,0.747992195924,1.0,1.0
344,125.191230774,-91.3263320923,4.18577051163,-0.0228219505551,-0.0237954014414,-0.604879871091,0.79563388502,1.0,1.0
345,125.46018219,-92.2974700928,4.17737054825,-0.0186039074034,-0.0239932894794,-0.624320280112,0.780578250101,1.0,1.0
346,125.666145325,-93.3031616211,4.10122537613,-0.018613836853,-0.0241765266639,-0.636246567445,0.770882173909,1.0,1.0
347,125.86051178,-94.3122253418,4.18706655502,-0.00323794210873,-0.0324925664667,-0.631861981846,0.774392784543,1.0,1.0
348,126.036514282,-95.3158569336,4.25373649597,-0.0156364000014,-0.0242467263094,-0.622202529235,0.782324492696,1.0,1.0
349,126.217758179,-96.3082809448,4.27012777328,-0.010350248222,-0.0197387302208,-0.64642071021,0.762655571213,1.0,1.0
350,126.38722229,-97.3353042603,4.37131500244,-0.0114368592237,-0.0183231582175,-0.649350710915,0.760182290216,1.0,1.0
351,126.536560059,-98.387298584,4.25438785553,-0.0117682782052,-0.0167998552911,-0.643708709744,0.764995666321,1.0,1.0
352,126.670425415,-99.3888778687,4.41533327103,-0.0150782737685,-0.0184722174147,-0.670907931553,0.741157183209,1.0,1.0
353,126.779273987,-100.478988647,4.3317937851,-0.0138715971208,-0.0202445039935,-0.679525667322,0.733241165171,1.0,1.0
354,126.790870667,-101.626831055,4.3706278801,-0.0115935693867,-0.0200986769104,-0.709716790592,0.704104899491,1.0,1.0
355,126.78653717,-102.64995575,4.47429037094,-0.0142926675415,-0.01632617447,-0.695114629524,0.718571379546,1.0,1.0
356,126.80581665,-103.684249878,4.48883533478,-0.0168907213114,-0.0114038587783,-0.695304510489,0.718426261514,1.0,1.0
357,126.829788208,-104.72052002,4.53271961212,-0.0177784534779,-0.0217113166222,-0.694978360174,0.718482862853,1.0,1.0
358,126.834976196,-105.725822449,4.59226131439,-0.0217605177847,-0.0262302748355,-0.688206787026,0.724713647477,1.0,1.0
359,126.890525818,-106.725357056,4.62423181534,-0.0212046806222,-0.0152030147896,-0.682133178644,0.730762311873,1.0,1.0
360,126.891990662,-107.796981812,4.68028688431,-0.0186288799492,-0.0190500408422,-0.694288382822,0.719203519356,1.0,1.0
361,127.002471924,-108.901908875,4.72785186768,-0.0227533875177,-0.0343728772493,-0.706041285056,0.706969937453,1.0,1.0
362,127.000526428,-109.926429749,4.73933506012,-0.0133626205508,-0.0194383615263,-0.713873992267,0.699876784612,1.0,1.0
363,126.916481018,-110.965431213,4.76806211472,-0.0181356267866,-0.0265253062376,-0.719542058856,0.693705076172,1.0,1.0
364,126.781578064,-112.05846405,4.83607196808,-0.0174939598319,-0.0275866334125,-0.778264929711,0.627085830017,1.0,1.0
365,126.639312744,-113.04914093,4.89153575897,-0.0157893750389,-0.0238547655848,-0.719595791171,0.693803677652,1.0,1.0
366,126.536361694,-114.069366455,5.02259349823,-0.0190722332121,-0.0228306785401,-0.742141005143,0.66958325735,1.0,1.0
367,126.364929199,-115.102470398,5.00952577591,-0.0187793749548,-0.0279187905612,-0.757664264122,0.651776602128,1.0,1.0
368,126.1980896,-116.174446106,5.13317680359,-0.0210846058962,-0.0225938483933,-0.755949878096,0.653899640018,1.0,1.0
369,126.032623291,-117.203865051,5.1193189621,-0.0199864089828,-0.0223185907093,-0.762635489532,0.646134300336,1.0,1.0
370,125.822990417,-118.265136719,5.14587974548,-0.0261589239049,-0.0338347888187,-0.770193154027,0.636375222063,1.0,1.0
371,125.607414246,-119.255111694,5.26188325882,-0.0266861541886,-0.0302934044133,-0.765053205024,0.642700359659,1.0,1.0
372,125.426483154,-120.325744629,5.29480457306,-0.0310738714957,-0.028407741822,-0.757552741332,0.651414813169,1.0,1.0
373,125.204902649,-121.314468384,5.3892660141,-0.0363107181588,-0.0270193411582,-0.789467203258,0.612121737835,1.0,1.0
374,124.958190918,-122.354301453,5.46923446655,-0.036203167063,-0.0269171859397,-0.791839740066,0.609060441867,1.0,1.0
375,124.612113953,-123.347518921,5.46339321136,-0.0297769851414,-0.0288101447569,-0.808682315047,0.586784645373,1.0,1.0
376,124.305908203,-124.294013977,5.603931427,-0.0308566262448,-0.0178664464333,-0.795590982522,0.604783967411,1.0,1.0
377,124.045722961,-125.31262207,5.66093254089,-0.0340006363442,-0.0303538994149,-0.805591920949,0.590715036562,1.0,1.0
378,123.664207458,-126.274589539,5.70804071426,-0.0302203418393,-0.0240836214945,-0.817753964283,0.574269243486,1.0,1.0
379,123.309692383,-127.259490967,5.75850343704,-0.0258617798663,-0.01789309848,-0.8259914551,0.562804692118,1.0,1.0
380,122.912094116,-128.200332642,5.82610702515,-0.0318967635519,-0.021083296349,-0.828531992351,0.558634790128,1.0,1.0
381,122.502639771,-129.186386108,5.91207838058,-0.0311462303946,-0.0212897484367,-0.830079489991,0.556367413891,1.0,1.0
382,122.073425293,-130.153213501,5.95073509216,-0.0379082045922,-0.0214770904126,-0.829229834573,0.557206949047,1.0,1.0
383,121.673484802,-131.162658691,6.09304237366,-0.0420153639723,-0.0186535658322,-0.831500843447,0.553618190651,1.0,1.0
384,121.25717926,-132.131835938,6.07877159119,-0.0376363695967,-0.0242651042961,-0.851405855832,0.522592362221,1.0,1.0
385,120.768943787,-133.050231934,6.19012832642,-0.0359916209993,-0.0202127479628,-0.849595892244,0.525816382323,1.0,1.0
386,120.281913757,-134.025039673,6.21252059937,-0.0335467243503,-0.0262619224476,-0.853672922914,0.519064032079,1.0,1.0
387,119.751655579,-134.927642822,6.32959127426,0.0389376700675,0.0243294202011,0.87142289,-0.488379037169,1.0,1.0
388,119.186897278,-135.849517822,6.34081220627,0.0324872923585,0.0268136376109,0.873121426467,-0.485679502674,1.0,1.0
389,118.632995605,-136.728729248,6.52206850052,-0.0439918616702,-0.0187455982,-0.858593105319,0.510422568225,1.0,1.0
390,118.1300354,-137.609634399,6.51295614243,-0.0288527949221,-0.014419091916,-0.84896414976,0.527465144285,1.0,1.0
391,117.624176025,-138.50819397,6.54736089706,0.0253381621039,0.0221365158076,0.875853440674,-0.48140284863,1.0,1.0
392,117.010597229,-139.326461792,6.61286973953,0.0401150916757,0.0264876459901,0.906255407665,-0.419988476161,1.0,1.0
393,116.346809387,-140.190032959,6.66496896744,0.0383391458384,0.0193456071359,0.895165138757,-0.443661167711,1.0,1.0
394,115.640357971,-140.983764648,6.72873783112,0.0416377282137,0.0149172142267,0.882803096322,-0.467656358272,1.0,1.0
395,115.050033569,-141.856445312,6.82998991013,0.0430524770688,0.0128265756402,0.887312617324,-0.458975252398,1.0,1.0
396,114.477844238,-142.677368164,6.94016075134,0.0490894361109,0.0108945143054,0.882657031114,-0.467320128226,1.0,1.0
397,113.892074585,-143.502532959,7.02537870407,0.049310713411,0.0216798735392,0.894806602456,-0.443192487333,1.0,1.0
398,113.272422791,-144.303619385,7.08463859558,0.0427219479611,0.0224939560149,0.906772039425,-0.418847616231,1.0,1.0
399,112.536705017,-145.111755371,7.20522260666,0.0397544607884,0.0159845868031,0.919429333899,-0.390914026095,1.0,1.0
400,111.813796997,-145.812484741,7.26814413071,0.0289170762599,0.0178126018534,0.915879431953,-0.400014224798,1.0,1.0
401,111.066352844,-146.596481323,7.39922523499,0.0401305072923,0.00613738712058,0.916048005343,-0.39900868007,1.0,1.0
402,110.376815796,-147.363052368,7.43853998184,0.0435230660569,0.00852353605874,0.917157467753,-0.396049581995,1.0,1.0
403,109.653129578,-148.097885132,7.54840707779,0.0457295160285,0.00593286052848,0.919280262822,-0.390893093974,1.0,1.0
404,108.917312622,-148.865127563,7.55827331543,0.0414077022508,0.0131049526009,0.92537735834,-0.376550670007,1.0,1.0
405,108.16103363,-149.525131226,7.66877985001,0.0444898174004,0.0115999515746,0.931324961497,-0.361275398228,1.0,1.0
406,107.39666748,-150.190872192,7.6743927002,0.0429701578751,0.0161598905401,0.93581867594,-0.349479368822,1.0,1.0
407,106.619384766,-150.838760376,7.81588411331,0.0403028245577,0.0184128067895,0.946437473594,-0.319832392756,1.0,1.0
408,105.724822998,-151.486633301,7.86543655396,0.0294872464427,0.00772185002417,0.947689085303,-0.317736168743,1.0,1.0
409,104.914375305,-152.143783569,7.85197591782,0.0217064938276,-0.000834398897481,0.933156974196,-0.358812197973,1.0,1.0
410,104.142463684,-152.858398438,7.93167114258,0.0176200739744,-0.00390351249895,0.928905693748,-0.369876341099,1.0,1.0
411,103.287117004,-153.53704834,7.86054086685,0.0209293864489,0.00356231913409,0.95234412517,-0.30428594762,1.0,1.0
412,102.321922302,-154.108535767,7.96807193756,0.0190463070136,0.00282609302053,0.962892721711,-0.26919668992,1.0,1.0
413,101.466583252,-154.739059448,7.91005086899,0.0164487447989,-0.00161825292665,0.954073554856,-0.299116151314,1.0,1.0
414,100.595779419,-155.273101807,7.97461605072,0.0135890288747,0.00108630600757,0.950519070044,-0.310366969434,1.0,1.0
415,99.7642288208,-155.960601807,7.93337917328,0.0163007835522,0.00242886696693,0.940203247759,-0.340214987861,1.0,1.0
416,98.8523406982,-156.590927124,7.89561414719,0.0147314790586,-0.00411171746772,0.958834926593,-0.283551866242,1.0,1.0
417,97.9285964966,-157.142929077,7.90221595764,0.0191980736935,-0.000165720700545,0.964275858846,-0.264203471872,1.0,1.0
418,96.9953994751,-157.643859863,7.94328308105,0.0172959711179,0.00302448060201,0.984613177639,-0.173863717665,1.0,1.0
419,95.9569549561,-157.924331665,8.01604652405,0.0157123573329,0.00401259447092,0.992501800035,-0.121149485512,1.0,1.0
420,94.8448791504,-158.148834229,7.97990703583,0.00971324933378,0.00811684509188,0.996793208315,-0.0790130968234,1.0,1.0
421,93.7612686157,-158.246322632,7.96571493149,0.00429760772087,0.00980811775435,0.997457811088,-0.0704503122279,1.0,1.0
422,92.6808166504,-158.393844604,7.9701333046,0.0182991424428,0.00131474504759,0.996510404991,-0.0814274252093,1.0,1.0
423,91.648109436,-158.616699219,8.02386474609,0.0179588885814,0.00781798565528,0.992166961823,-0.123373730142,1.0,1.0
424,90.6222305298,-158.865966797,8.04862117767,0.00695676021343,0.00160040660593,0.994509781711,-0.104399886336,1.0,1.0
425,89.5998535156,-159.053604126,8.03999423981,0.0183048257435,0.0123406712256,0.991648679469,-0.127065092358,1.0,1.0
426,88.6149597168,-159.335754395,8.0605430603,0.0122101597865,0.00725939025621,0.983176553017,-0.182104582173,1.0,1.0
427,87.6586456299,-159.73866272,8.07565784454,0.00776135510915,-0.00777131568423,0.978183795296,-0.207450790888,1.0,1.0
428,86.6686019897,-160.004333496,8.02920055389,0.0117570224229,0.000170007992059,0.988600762494,-0.150100885796,1.0,1.0
429,85.5354614258,-160.416046143,8.0572347641,0.00529110063087,0.0130087504413,0.982029120555,-0.188206224784,1.0,1.0
430,84.5102920532,-160.83972168,8.05861949921,0.000597112885499,0.0105211778193,0.975092737848,-0.221547062424,1.0,1.0
431,83.5053634644,-161.272323608,8.07511520386,0.000236086115482,0.00470296499001,0.980476176114,-0.196581521147,1.0,1.0
